,score,turns_taken,execution_time,largest_tile
657,1356,288,0.0264037000015378,128
658,3180,524,0.047520200023427606,256
659,2272,378,0.032808099989779294,256
660,1296,262,0.02288050000788644,128
661,596,160,0.013931099994806573,64
662,3040,490,0.04386579999118112,256
663,2312,386,0.033382800000254065,256
664,3004,484,0.0451621999964118,256
665,2580,422,0.041452799981925637,256
666,1476,288,0.032667199993738905,128
667,2556,440,0.04678340000100434,256
668,5356,736,0.06586640002205968,512
669,1328,280,0.03361169999698177,128
670,3180,522,0.055286999995587394,256
671,2892,472,0.055716700007906184,256
672,3268,548,0.062374900007853284,256
673,2416,398,0.04220949998125434,256
674,2788,454,0.04366270001628436,256
675,3104,508,0.05297079999581911,256
676,3156,518,0.048650600016117096,256
677,3300,554,0.05858829998760484,256
678,2820,456,0.04222250002203509,256
679,3268,542,0.05433470002026297,256
680,1400,286,0.026710700010880828,128
681,1400,280,0.028038599994033575,128
682,2444,418,0.044939200015505776,256
683,584,158,0.014022500021383166,64
684,1620,324,0.029963700013468042,128
685,3156,522,0.0524788000038825,256
686,2328,386,0.0435396000102628,256
687,3632,574,0.05812809997587465,256
688,3164,520,0.05048259999603033,256
689,6440,878,0.08868630000506528,512
690,3328,566,0.053430400002980605,256
691,4896,676,0.0703693000250496,512
692,2448,416,0.04256679999525659,256
693,2144,342,0.03755979999550618,256
694,3260,536,0.05360450001899153,256
695,2840,444,0.045641500008059666,256
696,6932,948,0.10383489998639561,512
697,5344,748,0.07699050000519492,512
698,1340,268,0.03400889999466017,128
699,2452,418,0.04764370000339113,256
700,4680,644,0.06862919998820871,512
701,5624,794,0.08047879999503493,512
702,4544,612,0.05291720002423972,512
703,2112,348,0.030212000012397766,256
704,2132,398,0.03509759998996742,128
705,3040,492,0.04663309999159537,256
706,2796,458,0.03932730000815354,256
707,1852,360,0.034533900005044416,128
708,1104,238,0.022056999994674698,128
709,1676,342,0.03207420001854189,128
710,3116,518,0.049128000013297424,256
711,1352,284,0.02443600000697188,128
712,1260,274,0.024252800008980557,128
713,1328,276,0.025094399985391647,128
714,2484,414,0.03732879998278804,256
715,2396,408,0.03551899999729358,256
716,1144,250,0.021927299996605143,128
717,2932,468,0.04269960001693107,256
718,5532,760,0.07280220001121052,512
719,2872,472,0.04416170000331476,256
720,1484,310,0.03441940000629984,128
721,2828,458,0.04764939998858608,256
